2026-04-19T15:27:08.148146+00:00 | Swim | Bts | source:amperwave-api
2026-04-19T15:27:47.951475+00:00 | Swim | Bts | source:amperwave-api
2026-04-19T15:28:30.598686+00:00 | Swim | Bts | source:amperwave-api
2026-04-19T15:29:11.515676+00:00 | Swim | Bts | source:amperwave-api
2026-04-19T15:29:54.043645+00:00 | Where Is My Husband! | Raye | source:amperwave-api
2026-04-19T15:30:33.989490+00:00 | Where Is My Husband! | Raye | source:amperwave-api
2026-04-19T15:31:31.787149+00:00 | Where Is My Husband! | Raye | source:amperwave-api
2026-04-19T15:32:11.685858+00:00 | Where Is My Husband! | Raye | source:amperwave-api
2026-04-19T15:32:52.641119+00:00 | First Class | Jack Harlow | source:amperwave-api
2026-04-19T15:34:01.465392+00:00 | First Class | Jack Harlow | source:amperwave-api
2026-04-19T15:34:40.308940+00:00 | First Class | Jack Harlow | source:amperwave-api
2026-04-19T15:35:24.591584+00:00 | First Class | Jack Harlow | source:amperwave-api
2026-04-19T15:36:05.026411+00:00 | Die With A Smile | Lady Gaga [ ] Bruno Mars | source:amperwave-api
2026-04-19T15:36:47.140649+00:00 | Die With A Smile | Lady Gaga [ ] Bruno Mars | source:amperwave-api
2026-04-19T15:37:49.556713+00:00 | Die With A Smile | Lady Gaga [ ] Bruno Mars | source:amperwave-api
2026-04-19T15:38:30.392771+00:00 | Die With A Smile | Lady Gaga [ ] Bruno Mars | source:amperwave-api
2026-04-19T15:39:20.402218+00:00 | Die With A Smile | Lady Gaga [ ] Bruno Mars | source:amperwave-api
2026-04-19T15:40:00.228322+00:00 | Need Your Love | One Republic | source:amperwave-api
2026-04-19T15:40:41.177558+00:00 | Need Your Love | One Republic | source:amperwave-api
2026-04-19T15:41:50.347441+00:00 | Need Your Love | One Republic | source:amperwave-api
2026-04-19T15:42:31.241213+00:00 | Need Your Love | One Republic | source:amperwave-api
2026-04-19T15:43:12.735816+00:00 | Need Your Love | One Republic | source:amperwave-api
2026-04-19T15:43:52.875125+00:00 | Need Your Love | One Republic | source:amperwave-api
2026-04-19T15:44:38.879237+00:00 | Need Your Love | One Republic | source:amperwave-api
2026-04-19T15:45:18.907863+00:00 | Need Your Love | One Republic | source:amperwave-api
2026-04-19T15:45:59.679129+00:00 | Need Your Love | One Republic | source:amperwave-api
2026-04-19T15:46:40.051354+00:00 | Need Your Love | One Republic | source:amperwave-api
2026-04-19T15:47:21.501247+00:00 | Need Your Love | One Republic | source:amperwave-api
2026-04-19T15:48:01.285486+00:00 | Yukon | Justin Bieber | source:amperwave-api
2026-04-19T15:48:42.799802+00:00 | Yukon | Justin Bieber | source:amperwave-api
2026-04-19T15:49:34.564738+00:00 | Yukon | Justin Bieber | source:amperwave-api
2026-04-19T15:50:14.033761+00:00 | Yukon | Justin Bieber | source:amperwave-api
2026-04-19T15:50:55.649325+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-19T15:51:37.444889+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-19T15:52:17.986903+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-19T15:53:03.411153+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-19T15:54:10.082417+00:00 | Ordinary | Alex Warren | source:amperwave-api
2026-04-19T15:54:50.752076+00:00 | Ordinary | Alex Warren | source:amperwave-api
2026-04-19T15:55:44.711733+00:00 | Ordinary | Alex Warren | source:amperwave-api
2026-04-19T15:56:24.708765+00:00 | Ordinary | Alex Warren | source:amperwave-api
2026-04-19T15:57:05.821877+00:00 | The Way I Are | Timbaland [ ] Keri Hilson [ ] D.O.E. | source:amperwave-api
2026-04-19T15:57:49.262907+00:00 | The Way I Are | Timbaland [ ] Keri Hilson [ ] D.O.E. | source:amperwave-api
2026-04-19T15:58:30.905036+00:00 | The Way I Are | Timbaland [ ] Keri Hilson [ ] D.O.E. | source:amperwave-api
2026-04-19T15:59:10.295314+00:00 | The Way I Are | Timbaland [ ] Keri Hilson [ ] D.O.E. | source:amperwave-api
2026-04-19T16:00:18.693533+00:00 | Big Energy | Latto | source:amperwave-api
2026-04-19T16:01:03.528236+00:00 | Big Energy | Latto | source:amperwave-api
2026-04-19T16:01:44.456804+00:00 | Big Energy | Latto | source:amperwave-api
2026-04-19T16:02:24.382629+00:00 | Big Energy | Latto | source:amperwave-api
2026-04-19T16:03:05.843163+00:00 | So Easy (To Fall In Love) | Olivia Dean | source:amperwave-api
2026-04-19T16:03:45.874292+00:00 | So Easy (To Fall In Love) | Olivia Dean | source:amperwave-api
2026-04-19T16:04:27.655849+00:00 | So Easy (To Fall In Love) | Olivia Dean | source:amperwave-api
2026-04-19T16:05:09.569750+00:00 | So Easy (To Fall In Love) | Olivia Dean | source:amperwave-api
2026-04-19T16:05:51.281038+00:00 | Whatever You Like | T.I. | source:amperwave-api
2026-04-19T16:06:31.624366+00:00 | Whatever You Like | T.I. | source:amperwave-api
2026-04-19T16:07:14.325679+00:00 | Whatever You Like | T.I. | source:amperwave-api
2026-04-19T16:07:54.825707+00:00 | Whatever You Like | T.I. | source:amperwave-api
2026-04-19T16:08:58.257815+00:00 | Whatever You Like | T.I. | source:amperwave-api
2026-04-19T16:09:39.608155+00:00 | Homewrecker | Sombr | source:amperwave-api
2026-04-19T16:10:30.901546+00:00 | Homewrecker | Sombr | source:amperwave-api
2026-04-19T16:11:17.493968+00:00 | Homewrecker | Sombr | source:amperwave-api
2026-04-19T16:12:30.427722+00:00 | Homewrecker | Sombr | source:amperwave-api
2026-04-19T16:13:12.248485+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-19T16:13:54.437763+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-19T16:15:06.792440+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-19T16:16:21.842780+00:00 | This Is What You Came For | Calvin Harris [ ] Rihanna | source:amperwave-api
2026-04-19T16:17:04.610259+00:00 | This Is What You Came For | Calvin Harris [ ] Rihanna | source:amperwave-api
2026-04-19T16:17:44.763832+00:00 | This Is What You Came For | Calvin Harris [ ] Rihanna | source:amperwave-api
2026-04-19T16:18:49.247873+00:00 | This Is What You Came For | Calvin Harris [ ] Rihanna | source:amperwave-api
2026-04-19T16:19:29.191504+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:20:12.642528+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:20:59.803259+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:21:40.594901+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:22:24.820999+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:23:05.053656+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:23:47.545157+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:24:35.057945+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:25:29.645855+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:26:33.285604+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:27:13.657256+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:27:55.841192+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:28:36.208841+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T16:29:30.174471+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-19T16:30:37.884778+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-19T16:31:21.118917+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-19T16:32:01.555540+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-19T16:32:51.363694+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-19T16:33:31.843301+00:00 | Good 4 U | Olivia Rodrigo | source:amperwave-api
2026-04-19T16:34:16.714089+00:00 | Good 4 U | Olivia Rodrigo | source:amperwave-api
2026-04-19T16:35:25.796059+00:00 | Good 4 U | Olivia Rodrigo | source:amperwave-api
2026-04-19T16:36:05.539709+00:00 | Mutt | Leon Thomas | source:amperwave-api
2026-04-19T16:36:53.336718+00:00 | Mutt | Leon Thomas | source:amperwave-api
2026-04-19T16:37:34.942075+00:00 | Mutt | Leon Thomas | source:amperwave-api
2026-04-19T16:38:20.730746+00:00 | Mutt | Leon Thomas | source:amperwave-api
2026-04-19T16:39:02.155703+00:00 | Mutt | Leon Thomas | source:amperwave-api
2026-04-19T16:39:57.832650+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-19T16:40:38.832493+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-19T16:41:19.807674+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-19T16:42:01.430523+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-19T16:42:42.404741+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-19T16:43:23.631746+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-19T16:44:03.676248+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-19T16:44:44.723504+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-19T16:45:37.846872+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-19T16:46:17.866699+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-19T16:47:00.157691+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-19T16:47:48.116764+00:00 | Man I Need | Olivia Dean | source:amperwave-api
