2026-04-12T00:58:51.006451+00:00 | Dtmf | Bad Bunny | source:amperwave-api
2026-04-12T15:17:55.067935+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:18:49.024805+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:19:24.193022+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:19:58.283074+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:20:55.995843+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:21:30.775255+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:22:04.776682+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:22:39.261157+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:23:13.005349+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:23:47.184150+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:24:20.872623+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:24:54.956028+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:25:29.753207+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:26:03.964594+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:26:39.050333+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:27:13.676052+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:27:48.325052+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:28:26.359872+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:29:00.495839+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:29:34.551191+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:30:09.208417+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:30:43.362378+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:31:17.452733+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:32:17.085812+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:32:51.467407+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:33:25.478966+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:33:59.620726+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:34:33.288127+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:35:07.709238+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:35:41.696983+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:36:35.217213+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:37:12.086634+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:37:45.991379+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:38:20.668446+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:38:54.692600+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:39:28.143101+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:40:01.690382+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:40:35.598287+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:41:09.435502+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:41:43.840517+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:42:18.540367+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:42:52.176847+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:43:25.947783+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:43:59.269882+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:44:54.654817+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:45:28.269360+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:46:09.425860+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:46:46.334212+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:47:20.743249+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:47:54.290320+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:48:29.028140+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:49:25.307918+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:49:59.833568+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:50:33.915710+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:51:07.943435+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:51:42.135295+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:52:16.250192+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
2026-04-12T15:52:52.086736+00:00 | This Is What You Came For | Calvin Harris | source:amperwave-api
